Date,Close
2016-12-27,117.55000305175781
2016-12-28,116.61000061035156
2016-12-29,117.01000213623047
2016-12-30,117.12999725341797
2017-01-03,116.45999908447266
2017-01-04,116.73999786376953
2017-01-05,114.98999786376953
2017-01-06,116.30000305175781
2017-01-09,115.0
2017-01-10,115.05999755859375
2017-01-11,116.12000274658203
2017-01-12,115.77999877929688
2017-01-13,116.94999694824219
2017-01-17,116.02999877929688
2017-01-18,115.94999694824219
2017-01-19,115.5
2017-01-20,115.06999969482422
2017-01-23,114.81999969482422
2017-01-24,116.4800033569336
2017-01-25,117.56999969482422
2017-01-26,115.93000030517578
2017-01-27,115.3499984741211
2017-01-30,114.62999725341797
2017-01-31,113.87000274658203
2017-02-01,113.20999908447266
2017-02-02,113.63999938964844
2017-02-03,114.48999786376953
2017-02-06,114.18000030517578
2017-02-07,115.91999816894531
2017-02-08,115.43000030517578
2017-02-09,116.9800033569336
2017-02-10,117.5999984741211
2017-02-13,118.58999633789062
2017-02-14,120.0
2017-02-15,119.93000030517578
2017-02-16,120.72000122070312
2017-02-17,121.2300033569336
2017-02-21,122.0999984741211
2017-02-22,122.20999908447266
2017-02-23,122.4800033569336
2017-02-24,123.43000030517578
2017-02-27,122.79000091552734
2017-02-28,122.5
2017-03-01,124.06999969482422
2017-03-02,124.3499984741211
2017-03-03,123.63999938964844
2017-03-06,123.23999786376953
2017-03-07,124.13999938964844
2017-03-08,124.45999908447266
2017-03-09,123.18000030517578
2017-03-10,123.93000030517578
2017-03-13,124.04000091552734
2017-03-14,123.91000366210938
2017-03-15,124.80000305175781
2017-03-16,124.0999984741211
2017-03-17,125.22000122070312
2017-03-20,124.38999938964844
2017-03-21,124.63999938964844
2017-03-22,126.4800033569336
2017-03-23,120.76000213623047
2017-03-24,118.9800033569336
2017-03-27,119.38999938964844
2017-03-28,121.3499984741211
2017-03-29,120.9800033569336
2017-03-30,120.5199966430664
2017-03-31,119.87999725341797
2017-04-03,117.63999938964844
2017-04-04,118.04000091552734
2017-04-05,117.63999938964844
2017-04-06,116.80999755859375
2017-04-07,117.44000244140625
2017-04-10,117.83999633789062
2017-04-11,116.08000183105469
2017-04-12,115.58000183105469
2017-04-13,114.86000061035156
2017-04-17,115.72000122070312
2017-04-18,116.23999786376953
2017-04-19,116.94999694824219
2017-04-20,119.20999908447266
2017-04-21,119.2300033569336
2017-04-24,119.36000061035156
2017-04-25,118.69000244140625
2017-04-26,118.9800033569336
2017-04-27,120.48999786376953
2017-04-28,121.30000305175781
2017-05-01,121.25
2017-05-02,120.68000030517578
2017-05-03,120.30000305175781
2017-05-04,120.81999969482422
2017-05-05,121.5199966430664
2017-05-08,121.11000061035156
2017-05-09,121.06999969482422
2017-05-10,121.19999694824219
2017-05-11,120.80000305175781
2017-05-12,120.95999908447266
2017-05-15,122.25
2017-05-16,123.13999938964844
2017-05-17,120.44000244140625
2017-05-18,120.4000015258789
2017-05-19,120.9800033569336
2017-05-22,122.70999908447266
2017-05-23,122.1500015258789
2017-05-24,121.94999694824219
2017-05-25,123.0999984741211
2017-05-26,122.88999938964844
2017-05-30,123.7699966430664
2017-05-31,124.47000122070312
2017-06-01,125.29000091552734
2017-06-02,125.73999786376953
2017-06-05,126.58000183105469
2017-06-06,126.33000183105469
2017-06-07,126.55000305175781
2017-06-08,126.16999816894531
2017-06-09,125.81999969482422
2017-06-12,126.30000305175781
2017-06-13,127.06999969482422
2017-06-14,127.25
2017-06-15,127.02999877929688
2017-06-16,127.55999755859375
2017-06-19,127.7699966430664
2017-06-20,126.52999877929688
2017-06-21,127.11000061035156
2017-06-22,122.08000183105469
2017-06-23,122.73999786376953
2017-06-26,122.33999633789062
2017-06-27,122.19000244140625
2017-06-28,123.73999786376953
2017-06-29,122.98999786376953
2017-06-30,123.68000030517578
2017-07-03,123.93000030517578
2017-07-05,124.05000305175781
2017-07-06,122.94000244140625
2017-07-07,124.20999908447266
2017-07-10,124.05999755859375
2017-07-11,123.8499984741211
2017-07-12,125.47000122070312
2017-07-13,125.7300033569336
2017-07-14,126.69999694824219
2017-07-17,126.41999816894531
2017-07-18,127.37000274658203
2017-07-19,127.77999877929688
2017-07-20,128.5399932861328
2017-07-21,128.85000610351562
2017-07-24,128.00999450683594
2017-07-25,128.9499969482422
2017-07-26,129.50999450683594
2017-07-27,128.16000366210938
2017-07-28,128.39999389648438
2017-07-31,128.82000732421875
2017-08-01,129.86000061035156
2017-08-02,128.6199951171875
2017-08-03,130.02000427246094
2017-08-04,130.1999969482422
2017-08-07,129.67999267578125
2017-08-08,129.1300048828125
2017-08-09,129.6199951171875
2017-08-10,128.24000549316406
2017-08-11,128.1999969482422
2017-08-14,129.69000244140625
2017-08-15,129.3800048828125
2017-08-16,130.02999877929688
2017-08-17,127.58999633789062
2017-08-18,127.44000244140625
2017-08-21,128.1699981689453
2017-08-22,129.30999755859375
2017-08-23,128.36000061035156
2017-08-24,128.6699981689453
2017-08-25,129.38999938964844
2017-08-28,129.24000549316406
2017-08-29,129.66000366210938
2017-08-30,129.7899932861328
2017-08-31,130.75999450683594
2017-09-01,130.10000610351562
2017-09-05,129.77000427246094
2017-09-06,131.1199951171875
2017-09-07,134.24000549316406
2017-09-08,133.72000122070312
2017-09-11,136.22999572753906
2017-09-12,136.22000122070312
2017-09-13,134.77999877929688
2017-09-14,134.86000061035156
2017-09-15,135.35000610351562
2017-09-18,136.94000244140625
2017-09-19,136.7100067138672
2017-09-20,138.00999450683594
2017-09-21,136.66000366210938
2017-09-22,137.89999389648438
2017-09-25,138.16000366210938
2017-09-26,136.83999633789062
2017-09-27,136.63999938964844
2017-09-28,136.32000732421875
2017-09-29,135.07000732421875
2017-10-02,135.44000244140625
2017-10-03,134.25
2017-10-04,135.16000366210938
2017-10-05,136.22000122070312
2017-10-06,136.25
2017-10-09,136.99000549316406
2017-10-10,137.52000427246094
2017-10-11,136.91000366210938
2017-10-12,139.1999969482422
2017-10-13,139.1999969482422
2017-10-16,139.08999633789062
2017-10-17,138.64999389648438
2017-10-18,137.4199981689453
2017-10-19,138.6199951171875
2017-10-20,139.49000549316406
2017-10-23,139.3300018310547
2017-10-24,138.91000366210938
2017-10-25,141.16000366210938
2017-10-26,141.97000122070312
2017-10-27,143.27999877929688
2017-10-30,143.2899932861328
2017-10-31,142.36000061035156
2017-11-01,142.9600067138672
2017-11-02,143.42999267578125
2017-11-03,144.0399932861328
2017-11-06,143.92999267578125
2017-11-07,143.5
2017-11-08,144.88999938964844
2017-11-09,143.8300018310547
2017-11-10,143.88999938964844
2017-11-13,143.9199981689453
2017-11-14,144.9600067138672
2017-11-15,144.25999450683594
2017-11-16,147.0399932861328
2017-11-17,145.4499969482422
2017-11-20,146.57000732421875
2017-11-21,148.00999450683594
2017-11-22,147.11000061035156
2017-11-24,147.6300048828125
2017-11-27,147.5
2017-11-28,148.0399932861328
2017-11-29,146.9499969482422
2017-11-30,148.00999450683594
2017-12-01,146.57000732421875
2017-12-04,147.14999389648438
2017-12-05,147.6699981689453
2017-12-06,148.27000427246094
2017-12-07,148.60000610351562
2017-12-08,150.52999877929688
2017-12-11,150.69000244140625
2017-12-12,152.10000610351562
2017-12-13,151.4199981689453
2017-12-14,151.2100067138672
2017-12-15,152.66000366210938
2017-12-18,151.72000122070312
2017-12-19,152.22000122070312
2017-12-20,151.75
2017-12-21,154.1999969482422
2017-12-22,153.88999938964844
2017-12-26,152.99000549316406
2017-12-27,153.32000732421875
2017-12-28,153.57000732421875
2017-12-29,153.08999633789062
2018-01-02,153.83999633789062
2018-01-03,154.5500030517578
2018-01-04,156.3800048828125
2018-01-05,157.6699981689453
2018-01-08,158.92999267578125
2018-01-09,159.4600067138672
2018-01-10,158.89999389648438
2018-01-11,159.11000061035156
2018-01-12,160.11000061035156
2018-01-16,157.9600067138672
2018-01-17,160.2100067138672
2018-01-18,160.94000244140625
2018-01-19,161.75
2018-01-22,161.42999267578125
2018-01-23,160.8800048828125
2018-01-24,160.60000610351562
2018-01-25,160.7899932861328
2018-01-26,162.5500030517578
2018-01-29,161.19000244140625
2018-01-30,159.6999969482422
2018-01-31,160.6999969482422
2018-02-01,160.4600067138672
2018-02-02,156.89999389648438
2018-02-05,151.8300018310547
2018-02-06,154.69000244140625
2018-02-07,155.14999389648438
2018-02-08,150.50999450683594
2018-02-09,153.83999633789062
2018-02-12,154.9499969482422
2018-02-13,156.83999633789062
2018-02-14,159.7899932861328
2018-02-15,161.05999755859375
2018-02-16,162.66000366210938
2018-02-20,161.44000244140625
2018-02-21,160.4600067138672
2018-02-22,160.32000732421875
2018-02-23,162.9499969482422
2018-02-26,164.74000549316406
2018-02-27,162.5500030517578
2018-02-28,161.00999450683594
2018-03-01,156.14999389648438
2018-03-02,157.5
2018-03-05,158.85000610351562
2018-03-06,158.02999877929688
2018-03-07,158.5500030517578
2018-03-08,158.5
2018-03-09,161.50999450683594
2018-03-12,161.69000244140625
2018-03-13,162.49000549316406
2018-03-14,161.0
2018-03-15,162.86000061035156
2018-03-16,160.88999938964844
2018-03-19,160.6199951171875
2018-03-20,162.8800048828125
2018-03-21,162.02999877929688
2018-03-22,150.22999572753906
2018-03-23,147.35000610351562
2018-03-26,152.85000610351562
2018-03-27,148.86000061035156
2018-03-28,147.41000366210938
2018-03-29,153.5
2018-04-02,147.97999572753906
2018-04-03,148.7899932861328
2018-04-04,149.97000122070312
2018-04-05,151.57000732421875
2018-04-06,147.3800048828125
2018-04-09,148.25
2018-04-10,152.0500030517578
2018-04-11,148.39999389648438
2018-04-12,150.08999633789062
2018-04-13,150.1300048828125
2018-04-16,151.4199981689453
2018-04-17,154.24000549316406
2018-04-18,155.52000427246094
2018-04-19,154.58999633789062
2018-04-20,152.41000366210938
2018-04-23,153.0399932861328
2018-04-24,151.07000732421875
2018-04-25,150.08999633789062
2018-04-26,152.2899932861328
2018-04-27,152.38999938964844
2018-04-30,151.1999969482422
2018-05-01,151.9199981689453
2018-05-02,150.7100067138672
2018-05-03,151.72999572753906
2018-05-04,153.44000244140625
2018-05-07,152.3000030517578
2018-05-08,151.94000244140625
2018-05-09,154.6199951171875
2018-05-10,156.5399932861328
2018-05-11,157.0800018310547
2018-05-14,155.57000732421875
2018-05-15,154.07000732421875
2018-05-16,154.0800018310547
2018-05-17,154.92999267578125
2018-05-18,155.30999755859375
2018-05-21,156.94000244140625
2018-05-22,155.3300018310547
2018-05-23,155.30999755859375
2018-05-24,155.58999633789062
2018-05-25,155.99000549316406
2018-05-29,153.5399932861328
2018-05-30,156.02999877929688
2018-05-31,155.74000549316406
2018-06-01,158.88999938964844
2018-06-04,159.42999267578125
2018-06-05,159.9199981689453
2018-06-06,162.7100067138672
2018-06-07,160.61000061035156
2018-06-08,162.1699981689453
2018-06-11,162.75
2018-06-12,162.83999633789062
2018-06-13,163.02000427246094
2018-06-14,162.75999450683594
2018-06-15,163.47999572753906
2018-06-18,162.8800048828125
2018-06-19,163.30999755859375
2018-06-20,161.77000427246094
2018-06-21,160.02999877929688
2018-06-22,159.6300048828125
2018-06-25,156.16000366210938
2018-06-26,156.86000061035156
2018-06-27,155.33999633789062
2018-06-28,164.5
2018-06-29,163.58999633789062
2018-07-02,163.22999572753906
2018-07-03,163.33999633789062
2018-07-05,164.8000030517578
2018-07-06,164.50999450683594
2018-07-09,166.1300048828125
2018-07-10,166.4600067138672
2018-07-11,166.30999755859375
2018-07-12,168.02999877929688
2018-07-13,168.08999633789062
2018-07-16,167.63999938964844
2018-07-17,168.07000732421875
2018-07-18,166.3800048828125
2018-07-19,166.88999938964844
2018-07-20,166.52000427246094
2018-07-23,165.9600067138672
2018-07-24,165.1699981689453
2018-07-25,167.0800018310547
2018-07-26,165.1699981689453
2018-07-27,162.02000427246094
2018-07-30,159.4199981689453
2018-07-31,159.3300018310547
2018-08-01,159.7100067138672
2018-08-02,160.14999389648438
2018-08-03,160.3699951171875
2018-08-06,160.5800018310547
2018-08-07,161.1999969482422
2018-08-08,161.13999938964844
2018-08-09,160.63999938964844
2018-08-10,160.67999267578125
2018-08-13,160.22999572753906
2018-08-14,161.24000549316406
2018-08-15,160.41000366210938
2018-08-16,162.88999938964844
2018-08-17,164.88999938964844
2018-08-20,165.1199951171875
2018-08-21,164.61000061035156
2018-08-22,164.9199981689453
2018-08-23,165.1999969482422
2018-08-24,165.8800048828125
2018-08-27,166.8699951171875
2018-08-28,167.6699981689453
2018-08-29,169.77000427246094
2018-08-30,168.6300048828125
2018-08-31,169.07000732421875
2018-09-04,169.5
2018-09-05,168.63999938964844
2018-09-06,169.36000061035156
2018-09-07,169.07000732421875
2018-09-10,169.5500030517578
2018-09-11,170.69000244140625
2018-09-12,170.35000610351562
2018-09-13,172.07000732421875
2018-09-14,171.63999938964844
2018-09-17,171.0399932861328
2018-09-18,172.41000366210938
2018-09-19,173.13999938964844
2018-09-20,174.1300048828125
2018-09-21,174.19000244140625
2018-09-24,172.6300048828125
2018-09-25,172.82000732421875
2018-09-26,172.97000122070312
2018-09-27,170.0500030517578
2018-09-28,170.1999969482422
2018-10-01,173.50999450683594
2018-10-02,173.14999389648438
2018-10-03,174.13999938964844
2018-10-04,171.86000061035156
2018-10-05,171.22999572753906
2018-10-08,169.89999389648438
2018-10-09,168.8000030517578
2018-10-10,161.74000549316406
2018-10-11,156.0
2018-10-12,159.44000244140625
2018-10-15,157.9199981689453
2018-10-16,161.1999969482422
2018-10-17,158.89999389648438
2018-10-18,156.1999969482422
2018-10-19,158.27999877929688
2018-10-22,159.5500030517578
2018-10-23,158.08999633789062
2018-10-24,153.1199951171875
2018-10-25,156.9199981689453
2018-10-26,154.4499969482422
2018-10-29,152.74000549316406
2018-10-30,154.6199951171875
2018-10-31,157.6199951171875
2018-11-01,158.5800018310547
2018-11-02,157.38999938964844
2018-11-05,158.60000610351562
2018-11-06,159.4199981689453
2018-11-07,163.8699951171875
2018-11-08,164.5
2018-11-09,165.14999389648438
2018-11-12,162.44000244140625
2018-11-13,161.4499969482422
2018-11-14,160.2899932861328
2018-11-15,162.49000549316406
2018-11-16,165.0
2018-11-19,162.77000427246094
2018-11-20,158.89999389648438
2018-11-21,156.97999572753906
2018-11-23,156.92999267578125
2018-11-26,158.39999389648438
2018-11-27,159.11000061035156
2018-11-28,162.2100067138672
2018-11-29,161.07000732421875
2018-11-30,164.52000427246094
2018-12-03,166.82000732421875
2018-12-04,164.2100067138672
2018-12-06,159.25
2018-12-07,157.4499969482422
2018-12-10,157.72000122070312
2018-12-11,158.3000030517578
2018-12-12,158.6199951171875
2018-12-13,160.25
2018-12-14,155.52999877929688
2018-12-17,151.6699981689453
2018-12-18,152.13999938964844
2018-12-19,150.9600067138672
2018-12-20,143.5
2018-12-21,137.1999969482422
2018-12-24,133.6699981689453
2018-12-26,139.00999450683594
2018-12-27,140.41000366210938
2018-12-28,139.82000732421875
2018-12-31,141.00999450683594
2019-01-02,140.58999633789062
2019-01-03,135.7899932861328
2019-01-04,141.07000732421875
2019-01-07,141.55999755859375
2019-01-08,145.13999938964844
2019-01-09,145.8699951171875
2019-01-10,147.02000427246094
2019-01-11,146.22999572753906
2019-01-14,144.92999267578125
2019-01-15,146.88999938964844
2019-01-16,147.8800048828125
2019-01-17,149.1199951171875
2019-01-18,150.4499969482422
2019-01-22,148.97000122070312
2019-01-23,148.4199981689453
2019-01-24,150.14999389648438
2019-01-25,151.85000610351562
2019-01-28,152.24000549316406
2019-01-29,152.02000427246094
2019-01-30,154.08999633789062
2019-01-31,153.5500030517578
2019-02-01,154.74000549316406
2019-02-04,156.5500030517578
2019-02-05,157.32000732421875
2019-02-06,157.16000366210938
2019-02-07,155.17999267578125
2019-02-08,155.58999633789062
2019-02-11,155.32000732421875
2019-02-12,156.6300048828125
2019-02-13,158.02999877929688
2019-02-14,157.85000610351562
2019-02-15,159.22999572753906
2019-02-19,159.47999572753906
2019-02-20,159.7100067138672
2019-02-21,159.52999877929688
2019-02-22,161.5
2019-02-25,161.6699981689453
2019-02-26,161.33999633789062
2019-02-27,160.6300048828125
2019-02-28,161.3800048828125
2019-03-01,164.1999969482422
2019-03-04,162.82000732421875
2019-03-05,163.6699981689453
2019-03-06,162.38999938964844
2019-03-07,161.85000610351562
2019-03-08,161.69000244140625
2019-03-11,163.94000244140625
2019-03-12,163.99000549316406
2019-03-13,164.11000061035156
2019-03-14,164.82000732421875
2019-03-15,166.38999938964844
2019-03-18,166.42999267578125
2019-03-19,166.1999969482422
2019-03-20,166.27000427246094
2019-03-21,168.24000549316406
2019-03-22,165.24000549316406
2019-03-25,165.0800018310547
2019-03-26,166.94000244140625
2019-03-27,166.47000122070312
2019-03-28,175.1199951171875
2019-03-29,176.02000427246094
2019-04-01,176.32000732421875
2019-04-02,175.3699951171875
2019-04-03,177.19000244140625
2019-04-04,177.16000366210938
2019-04-05,178.14999389648438
2019-04-08,178.91000366210938
2019-04-09,177.72999572753906
2019-04-10,177.0
2019-04-11,178.36000061035156
2019-04-12,178.63999938964844
2019-04-15,179.3000030517578
2019-04-16,179.05999755859375
2019-04-17,178.9499969482422
2019-04-18,178.61000061035156
2019-04-22,178.07000732421875
2019-04-23,180.47999572753906
2019-04-24,180.80999755859375
2019-04-25,179.9499969482422
2019-04-26,180.8300018310547
2019-04-29,181.2100067138672
2019-04-30,182.6699981689453
2019-05-01,181.30999755859375
2019-05-02,179.38999938964844
2019-05-03,176.97999572753906
2019-05-06,176.25999450683594
2019-05-07,173.94000244140625
2019-05-08,173.82000732421875
2019-05-09,174.4600067138672
2019-05-10,174.3000030517578
2019-05-13,171.02000427246094
2019-05-14,173.61000061035156
2019-05-15,175.39999389648438
2019-05-16,178.1699981689453
2019-05-17,178.3300018310547
2019-05-20,178.5399932861328
2019-05-21,179.57000732421875
2019-05-22,180.38999938964844
2019-05-23,178.27000427246094
2019-05-24,178.80999755859375
2019-05-28,178.38999938964844
2019-05-29,177.61000061035156
2019-05-30,178.82000732421875
2019-05-31,178.07000732421875
2019-06-03,175.16000366210938
2019-06-04,177.97000122070312
2019-06-05,179.55999755859375
2019-06-06,180.39999389648438
2019-06-07,182.9199981689453
2019-06-10,184.44000244140625
2019-06-11,183.3699951171875
2019-06-12,184.58999633789062
2019-06-13,184.9499969482422
2019-06-14,184.97000122070312
2019-06-17,183.89999389648438
2019-06-18,184.5
2019-06-19,183.9499969482422
2019-06-20,186.52000427246094
2019-06-21,185.55999755859375
2019-06-24,186.11000061035156
2019-06-25,184.89999389648438
2019-06-26,183.30999755859375
2019-06-27,183.0
2019-06-28,184.77000427246094
2019-07-01,186.8699951171875
2019-07-02,188.60000610351562
2019-07-03,190.97000122070312
2019-07-05,191.38999938964844
2019-07-08,190.30999755859375
2019-07-09,191.08999633789062
2019-07-10,191.7100067138672
2019-07-11,194.6699981689453
2019-07-12,196.2100067138672
2019-07-15,195.32000732421875
2019-07-16,194.25
2019-07-17,193.80999755859375
2019-07-18,194.82000732421875
2019-07-19,193.92999267578125
2019-07-22,194.44000244140625
2019-07-23,194.4600067138672
2019-07-24,194.47000122070312
2019-07-25,194.97000122070312
2019-07-26,196.92999267578125
2019-07-29,197.35000610351562
2019-07-30,195.64999389648438
2019-07-31,192.5800018310547
2019-08-01,194.16000366210938
2019-08-02,193.00999450683594
2019-08-05,185.5500030517578
2019-08-06,188.80999755859375
2019-08-07,188.8699951171875
2019-08-08,194.17999267578125
2019-08-09,191.47999572753906
2019-08-12,190.0
2019-08-13,192.8800048828125
2019-08-14,186.97000122070312
2019-08-15,189.55999755859375
2019-08-16,193.22000122070312
2019-08-19,195.17999267578125
2019-08-20,194.1999969482422
2019-08-21,195.72999572753906
2019-08-22,196.33999633789062
2019-08-23,192.80999755859375
2019-08-26,195.47000122070312
2019-08-27,197.16000366210938
2019-08-28,196.83999633789062
2019-08-29,198.74000549316406
2019-08-30,198.1699981689453
2019-09-03,195.75
2019-09-04,197.7100067138672
2019-09-05,199.49000549316406
2019-09-06,201.1199951171875
2019-09-09,194.8300018310547
2019-09-10,189.66000366210938
2019-09-11,191.3699951171875
2019-09-12,195.52000427246094
2019-09-13,194.6199951171875
2019-09-16,194.16000366210938
2019-09-17,194.9499969482422
2019-09-18,194.1300048828125
2019-09-19,194.6699981689453
2019-09-20,193.08999633789062
2019-09-23,192.83999633789062
2019-09-24,190.13999938964844
2019-09-25,190.8699951171875
2019-09-26,192.1199951171875
2019-09-27,191.3800048828125
2019-09-30,192.35000610351562
2019-10-01,189.6199951171875
2019-10-02,184.85000610351562
2019-10-03,185.80999755859375
2019-10-04,189.63999938964844
2019-10-07,186.80999755859375
2019-10-08,182.1999969482422
2019-10-09,184.33999633789062
2019-10-10,183.8300018310547
2019-10-11,184.97000122070312
2019-10-14,185.5
2019-10-15,187.0
2019-10-16,186.57000732421875
2019-10-17,186.0399932861328
2019-10-18,187.0800018310547
2019-10-21,187.33999633789062
2019-10-22,182.72000122070312
2019-10-23,184.07000732421875
2019-10-24,185.0
2019-10-25,183.07000732421875
2019-10-28,182.8699951171875
2019-10-29,184.8000030517578
2019-10-30,186.5800018310547
2019-10-31,185.4199981689453
2019-11-01,188.22000122070312
2019-11-04,187.8000030517578
2019-11-05,186.8800048828125
2019-11-06,189.22999572753906
2019-11-07,189.08999633789062
2019-11-08,189.6999969482422
2019-11-11,190.05999755859375
2019-11-12,191.42999267578125
2019-11-13,194.5
2019-11-14,196.25
2019-11-15,196.80999755859375
2019-11-18,198.02000427246094
2019-11-19,198.33999633789062
2019-11-20,197.7100067138672
2019-11-21,196.77999877929688
2019-11-22,196.66000366210938
2019-11-25,198.36000061035156
2019-11-26,200.9199981689453
2019-11-27,201.25
2019-11-29,201.16000366210938
2019-12-02,199.58999633789062
2019-12-03,198.75
2019-12-04,199.5800018310547
2019-12-05,199.85000610351562
2019-12-06,202.5500030517578
2019-12-09,202.02999877929688
2019-12-10,201.8800048828125
2019-12-11,202.3000030517578
2019-12-12,203.9199981689453
2019-12-13,206.66000366210938
2019-12-16,205.0
2019-12-17,203.39999389648438
2019-12-18,205.75999450683594
2019-12-19,208.3000030517578
2019-12-20,211.10000610351562
2019-12-23,210.8300018310547
2019-12-24,211.61000061035156
2019-12-26,212.0500030517578
2019-12-27,212.22000122070312
2019-12-30,210.63999938964844
2019-12-31,210.57000732421875
2020-01-02,210.14999389648438
2020-01-03,209.8000030517578
2020-01-06,208.42999267578125
2020-01-07,203.92999267578125
2020-01-08,204.3300018310547
2020-01-09,206.14999389648438
2020-01-10,207.66000366210938
2020-01-13,209.58999633789062
2020-01-14,207.72999572753906
2020-01-15,207.25999450683594
2020-01-16,208.97999572753906
2020-01-17,209.1999969482422
2020-01-21,209.14999389648438
2020-01-22,209.41000366210938
2020-01-23,210.67999267578125
2020-01-24,208.57000732421875
2020-01-27,206.5500030517578
2020-01-28,210.24000549316406
2020-01-29,207.9600067138672
2020-01-30,208.3699951171875
2020-01-31,205.2100067138672
2020-02-03,207.8000030517578
2020-02-04,212.52999877929688
2020-02-05,212.22000122070312
2020-02-06,214.16000366210938
2020-02-07,211.5800018310547
2020-02-10,212.5500030517578
2020-02-11,212.13999938964844
2020-02-12,211.99000549316406
2020-02-13,212.39999389648438
2020-02-14,212.3699951171875
2020-02-18,213.75999450683594
2020-02-19,215.9199981689453
2020-02-20,213.89999389648438
2020-02-21,211.88999938964844
2020-02-24,204.36000061035156
2020-02-25,197.10000610351562
2020-02-26,195.6699981689453
2020-02-27,186.44000244140625
2020-02-28,180.58999633789062
2020-03-02,189.5500030517578
2020-03-03,182.22000122070312
2020-03-04,188.86000061035156
2020-03-05,182.55999755859375
2020-03-06,178.75
2020-03-09,164.11000061035156
2020-03-10,174.55999755859375
2020-03-11,165.11000061035156
2020-03-12,152.52999877929688
2020-03-13,166.50999450683594
2020-03-16,152.5399932861328
2020-03-17,157.7100067138672
2020-03-18,151.14999389648438
2020-03-19,158.5
2020-03-20,149.94000244140625
2020-03-23,143.69000244140625
2020-03-24,156.85000610351562
2020-03-25,151.82000732421875
2020-03-26,171.33999633789062
2020-03-27,162.8800048828125
2020-03-30,169.82000732421875
2020-03-31,163.25999450683594
